file_name,entropy_mean,edges_mean,saliency_total,glcm_contrast_mean,glcm_correlation_mean,glcm_energy_mean,glcm_homogeneity_mean,hog_mean
094535_512_512.jpg,4.603219664354829,10.545424211191008,0.09943982184391331,60.88443771252791,1.2110344061658946,0.04793967929002908,0.4505302073867381,0.11403600600024034
094536_512_512.jpg,3.8151370644049107,14.106312156251438,0.09574629680463416,44.79676839067433,0.9963069735329394,0.04312018390481832,0.5295962794421216,0.19391657401654774
094537_512_512.jpg,3.8249588242679318,7.254680155901997,0.08266083134826263,47.31138584264324,1.1222573905601039,0.05762608024907717,0.563909833700908,0.1788261997101158
094538_512_512.jpg,4.825001197378256,9.496548799231713,0.09275223090374067,61.845493964035825,1.2935347777133461,0.05580665832072097,0.5854773794224833,0.22580607247138437
094539_512_512.jpg,3.9308278212033683,5.7460430430435006,0.10981184397899821,54.180635824866954,1.1831291024096957,0.042713987869698614,0.5535914950481262,0.16490832981605427
094540_512_512.jpg,4.350820390983857,14.583701688848446,0.10008358985062134,45.16829114378113,1.1857365167462626,0.054266332760984914,0.692308387110695,0.1970112195192407
094541_512_512.jpg,3.704370695005861,11.918021348600073,0.08185596769328962,40.9373038260961,1.1214282720743058,0.045698140755949204,0.6522468163587495,0.2038475428263082
094542_512_512.jpg,4.5208491885002,11.505537736999889,0.0673830757276117,56.04828805449339,1.1846910720163122,0.043083444653936584,0.5998542678584712,0.16150635059069202
094543_512_512.jpg,4.63238489591647,15.569169695388926,0.11189737838470493,58.5817610324249,1.0955552288548096,0.05410556006674908,0.7054861749913206,0.2087287101903957
094544_512_512.jpg,4.206145916939625,10.695041885004242,0.08175605459166405,62.3474511169455,1.3600171531233782,0.0631877776080387,0.7218505599710152,0.16375618528821184
094545_512_512.jpg,4.567364320228884,9.463884130217386,0.08413809228036415,70.41240297447524,1.223936736643482,0.04810861060917948,0.6541810987287513,0.18903407703597017
094546_512_512.jpg,4.50299325562664,11.730826383788857,0.1140247546013948,59.6210049004887,1.1821667910333633,0.04753086799543847,0.6899002513276467,0.20904380345033186
094547_512_512.jpg,4.74894746582106,15.586893463818438,0.08353236497242919,46.46549721384852,1.0499792449075447,0.04997981672503222,0.6046906900761643,0.18412418758797405
094548_512_512.jpg,4.455123982273982,9.806715345231247,0.08209543126321234,57.19831140426307,1.2669126479195734,0.05812439588484547,0.5000597428900438,0.2459635965100172
094549_512_512.jpg,5.305504743250854,10.539719404555502,0.08394937233601298,66.47493905453528,1.2511429231157731,0.061053134736666306,0.5494635386364991,0.27357634983825396
094550_512_512.jpg,4.5074251372978855,11.325836406080725,0.09985721531317353,53.6587637377716,1.2149021852807353,0.06292631210312379,0.7666811748410765,0.19825498007071637
094551_512_512.jpg,4.602169365815381,12.906102768829722,0.11110588639918573,58.042107784881644,1.3153875571264844,0.04107432957937688,0.6859381575934579,0.1760784991015889
094552_512_512.jpg,4.325392482646112,7.079420754344558,0.08810740077817343,61.357459766595845,1.1556430332106238,0.05670392721080155,0.5508328325843775,0.17781230451459165
094553_512_512.jpg,4.397323890828083,10.063845770172959,0.09652826504958498,50.76655399536597,1.0669348683729367,0.04880993292264865,0.5953293011066517,0.19391322147961584
094554_512_512.jpg,4.241677199156804,14.590500339433614,0.08880778310457804,54.363227697275065,1.22138727796849,0.05934677266239052,0.6587586433249425,0.1641950934680634
094555_512_512.jpg,3.906573597890515,10.67423709477907,0.06812677038988363,49.669263634908184,1.1088921058711332,0.056668632579682646,0.5411022178485546,0.24406434989604509
094556_512_512.jpg,4.101774190399395,14.284124241822848,0.08406558327918416,54.09444109588287,1.1358075913393328,0.0547667140045784,0.4690993188119928,0.1839404888349743
094557_512_512.jpg,3.6418021304123016,10.99020988747881,0.08593266053023615,46.24635483570646,1.2114198306987802,0.061681412876723365,0.589259421994313,0.17245094245871495
094558_512_512.jpg,3.9333459826188504,11.435027016109936,0.09954399000963189,62.615826712367124,1.437322626123016,0.055039118242248476,0.5513484305245338,0.14814394278425708
094559_512_512.jpg,4.382924411785148,13.000887845161154,0.11833893639472019,44.36961534394874,1.1733519518910447,0.05827417511420566,0.5271775949114167,0.17752582973221545
094560_512_512.jpg,4.361013495917011,11.631355876451218,0.114139203713671,68.99191790140104,1.2904765926854733,0.03864198718004521,0.7389016644615003,0.1818940960296084
094561_512_512.jpg,5.126109773918553,17.02870981674302,0.10516512223227661,67.27604598278576,1.32616250985813,0.05271279268679345,0.3984517230959388,0.19494650356721782
094562_512_512.jpg,4.416718546634456,13.184925685516468,0.07891496186750252,54.82907982083669,1.306298607893641,0.04586031335034147,0.6760797000160684,0.2132635410086205
094563_512_512.jpg,3.993997512345559,11.735350489364745,0.09371795660823601,47.90983745787117,1.1623792039656564,0.04869412949194193,0.8182153661081857,0.2495648630264508
094564_512_512.jpg,3.519144178674605,13.348408405210964,0.11058602581715438,80.73015204922929,1.302401550055275,0.04856544758315081,0.43066544445151655,0.23826874149903393
094565_512_512.jpg,4.639735695044708,9.741040873060985,0.07570168430609836,72.2543023939084,1.1122876191490487,0.044201876583120844,0.6449566530648321,0.21061361889400498
094566_512_512.jpg,4.603890133307978,13.706442375040032,0.08022685139480419,50.632310358839625,1.2054784157016665,0.06195870996295859,0.5997927085775769,0.25829937617732873
094567_512_512.jpg,4.548043056079791,9.79847268732951,0.07579342498606237,59.0587554908947,1.2868783210255688,0.03634792853815923,0.48323893146076646,0.1923951359388784
094568_512_512.jpg,4.385089658336891,14.016008153791885,0.07572093940557488,70.90050110731568,1.1683058352048499,0.05188175712605609,0.5052368554456618,0.1990717830590345
094569_512_512.jpg,4.755581024124531,10.23238426722215,0.06653440588008779,58.77519131107373,1.1420980153953422,0.043092739066186936,0.37281936305963076,0.1801592844578226
094570_512_512.jpg,4.943203289922808,12.521712982343697,0.07802790721386176,70.48862399552245,1.1378178549897213,0.05649427093913076,0.6587375982520625,0.24620690108253337
094571_512_512.jpg,4.454437320268592,10.338572358908406,0.09368809608464104,55.15369018217555,1.4767294881898838,0.042720677688130426,0.49794518392424864,0.18440291399785705
094572_512_512.jpg,4.054228788092612,10.98004182519079,0.10050350783268294,58.96708700986303,1.4576279407689285,0.05156678162716864,0.520822082746147,0.17340871378730566
094573_512_512.jpg,5.0611959021469275,13.000514396563457,0.07385132926639301,57.95455494359632,1.1824075875115343,0.04767427356197158,0.5755160811967795,0.19631195585748284
094574_512_512.jpg,4.444466652728521,10.723532538753338,0.09443759691362079,52.065809526540775,1.2120896736611766,0.04475807822936828,0.5360839646222066,0.2206189453384314
094575_512_512.jpg,5.088915207421022,7.841277643384968,0.06623837747618723,35.36454577362819,1.4403660099094169,0.06462684735608167,0.6977474336772672,0.22618167127901442
094576_512_512.jpg,4.171381172886086,12.7481036148842,0.1123680711361576,46.825534745688856,1.2749396117708256,0.04509261191849057,0.63710825085484,0.21494588148357177
094577_512_512.jpg,4.866874604655372,16.69377464659712,0.11309279549322993,44.814573078678734,1.1761506000346875,0.0548108038698775,0.3661837331677911,0.2252325097571238
094578_512_512.jpg,4.794553189672604,10.384712272080636,0.18345403749055314,61.425713956689194,1.307718518908048,0.05331910870793702,0.5517615760481478,0.19201514651154225
094579_512_512.jpg,4.308216995720419,12.758583955244116,0.08106843135061187,67.79768705505133,1.0939628785126292,0.05595384698741912,0.43267465605495314,0.15060590006596938
094580_512_512.jpg,4.706292626470451,8.660819590591935,0.13459158358788573,58.33311292754833,0.9168094137071293,0.048925641311195006,0.42160603613456593,0.18698779833246423
094581_512_512.jpg,3.9896817976835255,14.533363385316598,0.11607309473271846,56.76291219143964,1.2361680175637253,0.06015495299856608,0.7096878992442726,0.15385233153842678
094582_512_512.jpg,4.086110993014328,14.62568239046459,0.12564380406724188,60.70032953618814,1.4451460203385857,0.04714239523519535,0.5955443106291868,0.15254360174218784
094583_512_512.jpg,3.701413295508671,11.246026772849232,0.13674451014385325,66.25907390363503,1.0994514100658457,0.04514449815490958,0.6330753233738041,0.21835633996388004
094584_512_512.jpg,4.750623447557005,11.28005978878647,0.1413620424807601,54.26529386855777,1.2637901078219465,0.044931805049967105,0.576170377251949,0.23488947007335637
094585_512_512.jpg,4.069599132511357,9.297448531947488,0.10940570200483886,53.43651052307863,1.020538182670954,0.05380444899165482,0.6856994600633508,0.20404445091889611
094586_512_512.jpg,4.258556314444966,11.447844795975207,0.12830663976414775,71.89864114153411,1.1547357149644117,0.056680747607847276,0.3650554262981312,0.26985120730479123
094587_512_512.jpg,3.966553277618912,8.172189827671268,0.11793887457215801,71.80536092192075,1.2449063907088793,0.05313586559520417,0.5090167340911689,0.17782365444471823
094588_512_512.jpg,4.4665692802263814,10.433254404762122,0.11738735349725607,50.802288913166166,1.302278685156194,0.04868189902671173,0.6333408071842705,0.2013790692096659
094589_512_512.jpg,4.572682562796035,12.830321432423473,0.09368183140752803,51.94779598606653,1.0482954163590603,0.048516884500372975,0.47834990026177043,0.16358158087171287
094590_512_512.jpg,4.598290311827439,10.393204848452449,0.10015691586050175,55.396195571927535,1.1519216101311338,0.058796914767800176,0.5554449334762527,0.19593466769488807
094591_512_512.jpg,4.351400696058834,8.853547896281556,0.0989652936493192,63.60276272826435,1.147298310744355,0.0532011439486246,0.6123667524326776,0.18669400152661794
094592_512_512.jpg,4.366507980610445,13.683249912702978,0.09232201589792169,46.50190341772079,1.2841892896596256,0.06646431119191604,0.49980917649952755,0.20627045768118057
094593_512_512.jpg,4.282069645780298,11.031332670056358,0.10406861101082117,65.49268485058529,1.211114968642183,0.04915857389533374,0.5475357932013556,0.1858949898517049
094594_512_512.jpg,5.493410103078187,10.100790651604973,0.09286229406505019,56.4070728276289,1.014302888978987,0.05280775793238172,0.5808306170656191,0.17872867593945543
094595_512_512.jpg,4.235792063653914,12.940193483295516,0.08953087051533808,77.00665027371502,1.212253582658219,0.043530500258734464,0.5632154134320284,0.21781784668776413
094596_512_512.jpg,4.323004757230538,11.838999235265193,0.09959678035936365,60.924819114920126,1.145191713664581,0.04657497680288701,0.4735411273219928,0.251419981027708
094597_512_512.jpg,4.756203170391082,11.045375542945909,0.10038890125394226,69.20811817802011,1.0777896271957839,0.044542304108387366,0.4050023984419616,0.24663723606828108
094598_512_512.jpg,4.253351381282939,13.738721477476897,0.10986757410996142,64.55856321411689,1.2137916398335866,0.04519438250790346,0.3834106735501577,0.16585408492782522
094599_512_512.jpg,4.526058087622881,14.292782174290764,0.10516927668437753,66.64580583848792,1.2741122824897848,0.04266833272576617,0.39820921934747944,0.16916936563822355
094600_512_512.jpg,4.846459586778767,14.88673667818195,0.0966254394212939,65.27862115881014,1.3982402228294775,0.04425616582009066,0.6937702217451325,0.23247794880092884
094601_512_512.jpg,5.0882525306185356,17.30891739924039,0.12249517126211203,74.03373821778918,1.217662466262713,0.04808299923542419,0.49809581488394433,0.21021782140641518
094602_512_512.jpg,4.802473034245645,22.115674362422432,0.09646856860115662,82.01880583068119,1.231241551449624,0.06378290422406252,0.4606306805194938,0.1813848353353552
094603_512_512.jpg,4.2300627977562915,18.52205614303776,0.11377893174784624,76.86326649889739,1.304851286345681,0.041763225714227976,0.5902272721789985,0.1730538353719038
094604_512_512.jpg,3.8678635425012864,18.967040359341034,0.11855366662121619,72.96392683656968,1.3461622091787977,0.039370118009294026,0.458249254867356,0.15395852690560075
094605_512_512.jpg,5.471095360990653,16.093266830613132,0.11671316469780742,75.16195639709973,1.4758145918388155,0.04618912132948098,0.3041630128642451,0.22800639935358288
094606_512_512.jpg,4.609805772500227,25.808244344824303,0.09891626860524441,64.88929064723746,1.2074680186200055,0.039547112027848066,0.5006697342544653,0.18978128353873758
094607_512_512.jpg,4.525591366211973,20.217074475422237,0.10527667031223087,83.83886439149768,1.2589841889349516,0.04589027535294068,0.43032443407229426,0.21322612729248905
094608_512_512.jpg,4.448296679997413,22.88896891431957,0.12564530566643448,84.15016599362374,1.2393519890075546,0.0394782278441207,0.4652378644236192,0.17028584132515173
094609_512_512.jpg,4.705448736422492,27.34897821587918,0.1171552091475405,87.841622952868,1.0687948181910323,0.03457152888486317,0.505525952283941,0.22778344499627642
094610_512_512.jpg,4.779869660280666,24.72925917468376,0.11342577202238553,104.75577231402893,1.333793984832786,0.044989280793486026,0.5920492196403632,0.19857202890842157
094611_512_512.jpg,4.755018724100144,16.034165764923586,0.12717863069973423,75.6851415010155,1.1124790185543703,0.04032274385585598,0.49414972613208386,0.24270956558422385
094612_512_512.jpg,4.8605093952542635,23.69293046540893,0.09428707596933233,55.537993350099654,1.3992650089769445,0.04263889430813674,0.5944444695527634,0.18961366013861392
094613_512_512.jpg,4.796801838029369,20.340084181141442,0.0796668340815955,90.7147777398552,1.1131989909591693,0.04476818763779657,0.43073824318900233,0.22716519449877592
094614_512_512.jpg,4.284129970511451,29.971603248594807,0.14477900562253332,73.63286456389952,1.400005723500978,0.03840508613533625,0.4038503275612194,0.22723677815641496
094615_512_512.jpg,5.170566108355376,18.96810545208232,0.12064098672481834,91.37819484599372,1.0088237691509332,0.040652892825187414,0.37788945276213975,0.19990953724583643
094616_512_512.jpg,5.025020974959943,12.787618130829552,0.12646278918818915,84.03877495458715,1.067388911724778,0.03932528497079603,0.41015909614842355,0.22083050957838773
094617_512_512.jpg,4.73303578945405,17.365374981330323,0.12462194218081275,85.66268382889454,1.2067086426222364,0.0462534045489786,0.4491864859272497,0.19558425209051933
094618_512_512.jpg,4.652901444538974,26.01110697155561,0.12440424726897205,72.44766854395542,0.8488789088272082,0.05363512307323305,0.5177867568774849,0.25793873550190993
094619_512_512.jpg,3.968015982432904,17.754544595627436,0.1326241149519399,64.71320286490993,1.2022083028051067,0.04122213522527513,0.41102274455569415,0.13916019419888498
094620_512_512.jpg,4.148952518205406,21.662882442746447,0.12263746950994085,89.86230886014053,1.2536475175343709,0.02524639154968583,0.4443494446042582,0.1501012556489415
094621_512_512.jpg,4.736412284490713,24.659891292613377,0.10093286491312842,105.04446326568001,1.0264220059874636,0.039989235334722935,0.38006055705250125,0.15051052476502544
094622_512_512.jpg,4.867026667388269,27.085265490978575,0.12693440594748376,97.17698063803542,1.2424096781469705,0.04383986172879581,0.5691362826706443,0.2513156728099217
094623_512_512.jpg,4.609656608344688,25.19711182995005,0.13892812334046611,74.60089479968296,1.2547075221396022,0.04489045476433422,0.514452366144408,0.2560144249159279
094624_512_512.jpg,4.443115292386974,27.237487526486856,0.1436290183231303,69.91642503234125,1.0979894588526358,0.042158740666905656,0.35901892583347117,0.2312925914921811
