entropy_mean,edges_mean,saliency_total,glcm_contrast_mean,glcm_correlation_mean,glcm_energy_mean,glcm_homogeneity_mean,hog_mean,Output
3.645970838688684,7.121486663818359,0.0697358972886029,39.92698827542918,0.9796049583338018,0.0374093364506476,0.3808682724180727,0.13604518528088,0
3.655777529301127,7.3578643798828125,0.0757608002307368,40.335850571982085,0.9795014735651062,0.0373417157967627,0.3791768109769521,0.1360235961235345,0
3.653370702683659,7.178878784179688,0.0746086868585324,40.953029328131386,0.9792966337690372,0.0373176841035571,0.3786948742829892,0.1363306293981439,0
3.653341237048481,7.047557830810547,0.0731950498094745,40.838781194453546,0.9793793255522172,0.0371677660487891,0.3791953967581327,0.1360842047342446,0
3.6594299448529615,7.094249725341797,0.0830695357977175,40.97699507940168,0.979373911593844,0.0369651599527812,0.3777669849272916,0.1364164358187373,0
3.6607530403182,7.274208068847656,0.0802446851543351,41.33831952809495,0.9793440869571634,0.0367552207673466,0.3776467405643821,0.1361896509788969,0
3.659725723347382,7.381210327148437,0.0818520639456954,41.42962260177491,0.9793707588013186,0.0365913358101522,0.3769524812231704,0.1363421294477485,0
3.6586394725420095,7.358837127685547,0.0774085998535156,41.95708721550716,0.979140009161234,0.0365442359161412,0.3773068146038426,0.1362535313607039,0
3.6566960858309248,7.136077880859375,0.0691986083984375,41.96484665588876,0.9791681470300068,0.036602461469198,0.3780196686197222,0.136262582363524,0
3.66007668843466,7.385101318359375,0.0615248287425321,42.50929246971303,0.978997878553045,0.0365327245102646,0.377985944782779,0.136290132676953,0
3.6604946049971487,7.4395751953125,0.0537792729396446,42.518098047545394,0.9790594677927912,0.0363192328288667,0.3782183693995393,0.1360775758254649,0
3.661099441547644,7.348136901855469,0.0577640757841222,42.741075134795736,0.9790890090684888,0.036120238566252,0.3781651186018933,0.1359279095606786,0
3.670451511590843,7.195415496826172,0.0587342206169577,42.474854367382335,0.9793091902409308,0.0359167720038403,0.3760547407572466,0.1360333865816244,0
3.67017591570082,7.57965087890625,0.0643523122750076,42.61846821986231,0.9793945907171122,0.0356792414179918,0.3764405722501923,0.1359550813422554,0
3.674021394543369,7.4823760986328125,0.0723907919491038,42.98949079798168,0.9792821815995012,0.0356231892664307,0.3760116861467583,0.1359725491252976,0
3.6731364681146834,7.397747039794922,0.0732990938074448,43.42591210296348,0.9791194930682852,0.0355990015649736,0.3764258706554078,0.1360582266528319,0
3.675793076960289,7.525177001953125,0.0635102066339231,43.3072163110998,0.979298296822472,0.0354601116871242,0.3758880808774609,0.1362226713689732,0
3.687048789081752,8.076725006103516,0.0672344581753599,44.02712465070816,0.9790383293336412,0.0351677013755591,0.3736861434463957,0.1365005361496419,0
3.443811363356417,4.830665588378906,0.0575922498516007,22.80024610612127,0.9895602333704,0.0400055701957701,0.4325854403436249,0.1374743528249502,0
3.5585780283034545,6.2683868408203125,0.0749312157724417,33.88229010538845,0.9837027363490942,0.0381186357848995,0.4074512324335361,0.1362834241617987,0
3.6443770095534114,7.8948211669921875,0.0909035177791819,38.77320120284759,0.9814008001182558,0.0367462310846498,0.3876923001195455,0.1364118993138818,0
3.67122725002584,7.5018310546875,0.1060063380821078,40.699304847760246,0.9805347207899038,0.0361349833297678,0.3809540714422624,0.1359558946096573,0
3.6820183536354394,7.96875,0.0636133680156633,42.38702655749016,0.97979111139591,0.0358267886258985,0.3780505907792481,0.1358749472275889,0
3.691977952885225,8.031005859375,0.0933357238769531,42.18405444772685,0.9799392937349146,0.0357385160552252,0.3752119962646213,0.1358522972703946,0
3.6089241510948815,7.774200439453125,0.0866418875899969,41.97369688233759,0.9809237719855042,0.037607388650705,0.411049483900727,0.1326127974740956,0
3.661949570828459,7.8948211669921875,0.0942514606550628,43.04162633699207,0.9805623307131554,0.0364594615240411,0.392549994668047,0.1339984477575109,0
3.6797130457352263,7.904548645019531,0.0903261970071231,42.71324160759174,0.9807776933876768,0.0359474280367888,0.3851596856249482,0.1342678974882015,0
3.688265603668404,7.573814392089844,0.0953309751024433,40.85565201371108,0.9818863341702028,0.0356174555809646,0.3819635053795055,0.1348936581109888,0
3.71408435260313,8.34228515625,0.0896233951344209,43.44750244386335,0.9806814419968476,0.0351759541477102,0.374925171549298,0.1348962138142563,0
3.729598473174203,8.485279083251953,0.0924863478716681,44.33180418662268,0.98031731062093,0.0348592261130885,0.3698568290997913,0.1354935023051938,0
3.731020267881808,8.200263977050781,0.0900982127470128,44.35934182908852,0.980296488612682,0.0347810392037715,0.3690854356229677,0.1355810205595098,0
3.737551274744314,8.343257904052734,0.0884283327588848,44.66309059926459,0.9802361357251368,0.0345392137786725,0.3661437831439542,0.1358194144934247,0
3.736010719511485,8.197345733642578,0.0823441150141697,45.11080295165259,0.980041485126435,0.0345866182123809,0.366242023613313,0.1357087144013543,0
3.713172119497527,8.25765609741211,0.0856210746017156,44.99251419390885,0.9801091330756336,0.0351722488381,0.3737911553451922,0.1353319950201739,0
3.6945958868355935,8.182754516601562,0.0753551408356311,45.702803113709656,0.9798454353570312,0.0356463518797651,0.3804851207081075,0.1346811205169402,0
3.679924803349139,8.044624328613281,0.0722060259650735,45.88966241157822,0.9797485547726464,0.0358288386100118,0.3853209421808754,0.1340968850241738,0
3.6829338223322727,8.056297302246094,0.0663230895996093,45.61927690640602,0.9799864270888764,0.0357165664116503,0.3845529840301241,0.1345602565987068,0
3.668813367589743,7.214870452880859,0.0666107626522288,44.10310179176817,0.9804991054741148,0.0360200239371719,0.3858497667279192,0.1351492414625274,0
3.687839363109276,7.416229248046875,0.067689110251034,44.620328814498365,0.9804122184188474,0.0355418043115969,0.3806353892677818,0.1353101669318576,0
3.693308421631262,7.423038482666016,0.0713779374664905,44.53095708659858,0.9805262927668692,0.0352329321895535,0.3781250860498787,0.1352786394809784,0
3.700638687451436,7.593269348144531,0.0700827654670266,45.07862141923775,0.9803091457871804,0.0350481587140106,0.376100727341965,0.1352169240836116,0
3.7139327591436855,8.166217803955078,0.0741081686580882,45.44341751337964,0.9802088080646664,0.0347695610035521,0.3729372915069099,0.1352996211698045,0
3.7273872039026745,8.545589447021484,0.0768459993250229,46.21185171487578,0.9799863283856588,0.0345341629146297,0.3696283250844951,0.1354620152002097,0
3.7686585286909824,10.190505981445312,0.0807039597455193,48.98010753694913,0.9789117364901114,0.0335125366173678,0.3579295719690026,0.1367111024992532,0
3.799580851812741,11.75079345703125,0.0879155626483992,51.69965997788498,0.9778153369832536,0.0325871883235796,0.3499258843751463,0.1371505619887072,0
3.819817616710435,12.487163543701172,0.0872372047573912,53.62987997392447,0.9770390969096272,0.0321270772892298,0.3440362269890503,0.1376744846603051,0
3.831955682765452,13.397655487060549,0.08443504782284,55.09459025117042,0.9764099194245456,0.0317994661581715,0.3402744035159868,0.1378482021766292,0
3.841403252945488,13.311080932617188,0.0857718075022977,55.94146315982675,0.9760793289995258,0.0314980800108893,0.3365021222807724,0.1382522762575709,0
3.851915722999925,13.841228485107422,0.0833430570714613,56.54506579512076,0.9757977441349808,0.031248544402996,0.3341341955606803,0.1384206668872792,0
3.8587484032569903,13.629169464111328,0.0847598356359145,57.27113718277717,0.97555469302135,0.0311135736558992,0.3318749156720168,0.1384220872459008,0
3.860790182559672,13.771190643310549,0.0838012096928615,57.789617397948334,0.975383181424464,0.0309535359374961,0.3302596119632036,0.1385194137524819,0
3.868333019008801,14.55425262451172,0.0893597621543734,58.316183657654754,0.9751790545545131,0.0308384716800448,0.3286092495198384,0.1384472091022607,0
3.871372911721525,14.453086853027344,0.0895797879088158,58.627278723121805,0.974998285828042,0.0307935346010189,0.3285342608885792,0.1385023913740934,0
3.871540663133729,14.502696990966797,0.0909927368164062,58.88499836738821,0.9749643536393312,0.0307555350407678,0.3282919397995049,0.1385556572328029,0
3.87322533646174,14.28091049194336,0.0900702981387867,59.16727029282265,0.9748952838024868,0.030636153568177,0.3270164158171172,0.1385198576839623,0
3.8767921338170543,14.344139099121094,0.0879556992474724,59.29197037087833,0.9748952097158096,0.0304818577638558,0.3258310795186435,0.1386053555101122,0
3.872902420671647,14.506587982177734,0.0870542189654181,59.299882849223344,0.9748012263876338,0.0305652965026614,0.3272704216424572,0.1386090027428135,0
3.873957317537451,14.751720428466797,0.088764175714231,59.55250381669924,0.9747137327788312,0.0305514368557412,0.3268154773909474,0.1385464104344189,0
3.875735345664223,14.547443389892578,0.0924351411707261,59.47152607359214,0.9747972527745038,0.0305419368603507,0.3261690897223458,0.1387121325350306,0
3.8775618795570415,14.36553955078125,0.0934459910673253,59.55964386668448,0.9747864018080374,0.0304455300330326,0.3249655202261158,0.138755480866682,0
3.879750415875179,14.595108032226562,0.0960439046223958,59.63109040826001,0.9747202430303804,0.0303975410796994,0.3248402735247517,0.1387495495084399,0
3.878120694882633,14.696273803710938,0.0966372022441789,59.56529465147064,0.9747542261554384,0.0303518357239556,0.324806338592191,0.1386683863225534,0
3.880464666898261,14.750747680664062,0.0983151304955576,59.60673018701392,0.9747806687383084,0.0303636000723699,0.3248495438959103,0.1386908657870138,0
3.8850692234357616,14.433631896972656,0.0979518815582873,59.7698239034751,0.9746758645974232,0.0302957732971375,0.3234935720440651,0.1389004853045733,0
3.883339376919615,14.79452133178711,0.0992662317612591,59.6404390454376,0.9747269501259904,0.030271337018763,0.3229158627665273,0.1389389004520065,0
3.8862641046692783,14.750747680664062,0.0995679369159773,59.68590814601384,0.9746973381943538,0.0302121746043799,0.3222929160707573,0.1387473204792332,0
3.8861930020153954,14.909305572509766,0.0991868262197457,59.7888050350965,0.9746418264815871,0.0302285003875114,0.3226235532087937,0.138854240929598,0
3.886303485152329,14.77020263671875,0.0990322935814951,59.93411660648347,0.9745543760619432,0.0302943204260974,0.323102911014371,0.1386214961627815,0
3.891064152278131,14.858722686767578,0.1006098878149892,60.481127691547385,0.9742280632725884,0.0301470227074223,0.3209160334136001,0.1388723396789568,0
3.8956853023809863,15.163192749023438,0.1025726168763403,60.8712287187056,0.9740679628446032,0.0299711576443077,0.3189906941063298,0.139032763482718,0
3.900466941931626,15.30813217163086,0.0994278552485447,61.07259219549162,0.973999023508173,0.0299166539798857,0.3182471736443141,0.139072848842061,0
3.9037840107445914,14.999771118164062,0.1013119117886412,61.29463440313003,0.9739388985069805,0.029888331814787,0.3171011329203673,0.1392883831877146,0
3.903231913257104,15.186538696289062,0.1003095140644148,61.38757781092173,0.9738610194071492,0.0299504192822873,0.3177358925571267,0.1392663462724214,0
3.906118558920306,15.554237365722656,0.0993419722014782,61.44586521385497,0.9739478569792408,0.029832400242314,0.3170923650537425,0.1392452048110757,0
3.906193586864872,15.319805145263672,0.1004064223345588,61.61351810065104,0.9738311978295036,0.0297735344691111,0.3163883835385376,0.1392089088254784,0
3.8699630739294486,15.35287857055664,0.1023602803548177,60.76334096997592,0.9742553335520712,0.0307372511078399,0.3293075591483485,0.1384287961428205,0
3.8444243900492023,15.420970916748049,0.0930459116019454,60.63661457737161,0.9742235058073676,0.031416772897377,0.3392799091660356,0.1371128409516806,0
3.815346422400304,15.13692855834961,0.0941452026367187,60.50529575189461,0.9742147727133692,0.0320318006652594,0.348503829641935,0.1364721373710133,0
3.789499939368021,14.199199676513672,0.0871427349015778,58.54896283939331,0.9750140245980464,0.0325000552531431,0.3562063857201182,0.136476914965861,0
3.771478848215029,11.1749267578125,0.0805116690841375,53.66348530485283,0.9769664310404194,0.0329214432808301,0.3591367303678001,0.1364496947301342,0
3.7903365949146095,11.615581512451172,0.0860429352405024,54.1459415176063,0.9768754671023152,0.0325886186662332,0.3540410217786275,0.1368040264718557,0
3.795446595566944,11.504688262939451,0.0850794773475796,53.08163302517723,0.9773259551357414,0.0324379759748154,0.3520428982781887,0.1368453693588908,0
3.791332149674673,11.208000183105469,0.0865309771369485,52.56438122009936,0.9776175449973676,0.0324845955089938,0.3520352096456449,0.1369733379155136,0
3.7985796310634488,11.31500244140625,0.0885702544567631,52.45533094870041,0.9776893907080186,0.0324339648330262,0.3509076638283394,0.1371547031894277,0
3.805387725617266,11.905460357666016,0.0872590756883808,53.13858512462577,0.977375790135582,0.0322793657044069,0.3491375916537135,0.1371060375564389,0
3.816631400656296,12.374324798583984,0.0899863000009574,53.42617631274479,0.9773714042927326,0.0319566398249082,0.3460953877534712,0.1371467485299505,0
3.831101595081549,12.439498901367188,0.0908748851102941,54.61942020196735,0.9768947085163084,0.0316668266752928,0.3421529458800255,0.1375820474575674,0
3.840609065703602,13.038711547851562,0.0861144421147365,55.59106349851672,0.9765257926731464,0.0313298213015295,0.3388278179402788,0.1377363746568393,0
3.8491968599281434,13.650569915771484,0.0836172664866728,57.06388357230736,0.9759344244858568,0.0310668833409695,0.3370491999916943,0.1378570111050426,0
3.853889754250063,13.660297393798828,0.0873047024595971,57.6123141232266,0.9757476258525332,0.0309981564778423,0.335204736298162,0.1378700506054876,0
3.852982738683629,13.324699401855469,0.088159314323874,57.713753541742975,0.9756670121977316,0.031057086249591,0.3347010992608887,0.1380251886170873,0
3.84872148895427,13.368473052978516,0.0877454271503523,57.367598569452426,0.975856352186248,0.0310630524039643,0.3355362408026498,0.1380193031556719,0
3.845669460649247,13.06011199951172,0.0862785040163526,56.53888536221615,0.9761761678654364,0.0311457427898372,0.3371039495239873,0.1378864648157525,0
3.8343503437149575,12.020244598388672,0.0823078828699448,55.404724519622725,0.9766949819787908,0.0313723028432072,0.340079660583245,0.1377412608562553,0
3.824518690815865,12.041645050048828,0.0802108615052466,53.86830888019279,0.9773495454363,0.0314879751614943,0.3420359752233135,0.1376285050978296,0
3.8155072999792825,11.21480941772461,0.0827144248812806,52.32301551867987,0.978043703382389,0.0316167363783842,0.3444073168122038,0.137460817468309,0
3.808565780323232,11.216754913330078,0.0852221919041053,52.12575819996447,0.9781259014211242,0.0318827365956091,0.3464052674043508,0.1373175463880429,0
3.799641382527919,10.468711853027344,0.0748864865770527,51.82286101281306,0.9783433848392712,0.0319262535490778,0.3486454324027331,0.1370823773383465,0
3.78846721380276,10.1788330078125,0.0741421269435508,52.02399989080804,0.9782364570464112,0.0321567891480691,0.3505903126892022,0.1368983914710045,0
3.785244069806587,9.73428726196289,0.070910270541322,51.79596413605677,0.9784135584132628,0.0320841455266898,0.3521123019075268,0.1368991253230846,0
3.7859987780588895,9.76541519165039,0.0742382423550474,50.37955701989925,0.979051443692771,0.0320915366047985,0.3520348366370354,0.1368770259953828,0
3.780271427291466,9.784870147705078,0.0709265316233915,49.690519562543145,0.9793256981069464,0.0321910402864148,0.3541537144514907,0.136630508877688,0
3.781847468095408,10.020275115966797,0.0731511733111213,50.71946535771247,0.978938527991688,0.0320911988275688,0.3541601858965653,0.1364955879502908,0
